Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2015-11-02 20:00:00,1083,3,NB_OS,1,North,259,0,,17547,15,1,254,0,4,0,0.0
2015-11-02 20:00:00,1083,4,SB_OS,2,South,263,0,,17855,4,3,259,0,1,0,0.0
2015-11-02 20:00:00,1083,5,SB_MID,2,South,337,0,,17207,9,13,321,0,3,0,0.0
2015-11-02 20:00:00,1083,6,SB_NS,2,South,427,0,,16371,9,4,415,0,2,2,4.0
2015-11-02 21:00:00,1083,1,NB_NS,1,North,232,0,,16335,30,1,220,1,7,0,3.0
2015-11-02 21:00:00,1083,2,NB_MID,1,North,223,0,,17427,9,2,217,2,2,0,0.0
2015-11-02 21:00:00,1083,3,NB_OS,1,North,167,0,,17888,18,0,164,0,3,0,0.0
2015-11-02 21:00:00,1083,4,SB_OS,2,South,200,0,,17732,10,7,191,0,2,0,0.0
2015-11-02 21:00:00,1083,5,SB_MID,2,South,276,0,,17311,4,6,269,0,1,0,0.0
2015-11-02 21:00:00,1083,6,SB_NS,2,South,297,0,,16812,10,4,287,0,2,1,3.0
2015-11-02 22:00:00,1083,1,NB_NS,1,North,174,0,,16525,17,0,168,0,2,1,3.0
2015-11-02 22:00:00,1083,2,NB_MID,1,North,171,0,,17762,23,0,167,0,0,4,0.0
2015-11-02 22:00:00,1083,3,NB_OS,1,North,93,0,,17888,11,0,92,0,1,0,0.0
2015-11-02 22:00:00,1083,4,SB_OS,2,South,124,0,,17832,8,7,116,0,1,0,0.0
2015-11-02 22:00:00,1083,5,SB_MID,2,South,215,0,,18013,5,2,212,0,1,0,0.0
2015-11-02 22:00:00,1083,6,SB_NS,2,South,294,0,,16652,17,1,283,0,3,2,5.0
2015-11-02 23:00:00,1083,1,NB_NS,1,North,74,0,,16670,54,1,67,0,3,1,2.0
2015-11-02 23:00:00,1083,2,NB_MID,1,North,123,0,,17744,33,0,119,0,4,0,0.0
2015-11-02 23:00:00,1083,3,NB_OS,1,North,46,0,,17029,22,1,44,0,1,0,0.0
2015-11-02 23:00:00,1083,4,SB_OS,2,South,50,0,,17456,0,3,47,0,0,0,0.0
2015-11-02 23:00:00,1083,5,SB_MID,2,South,117,0,,17628,26,3,111,0,2,1,0.0
2015-11-02 23:00:00,1083,6,SB_NS,2,South,142,0,,16710,28,1,134,0,3,1,3.0
2015-11-03 00:00:00,1083,1,NB_NS,1,North,51,0,,17200,39,1,47,0,2,0,1.0
2015-11-03 00:00:00,1083,2,NB_MID,1,North,67,0,,17774,45,0,64,0,2,1,0.0
2015-11-03 00:00:00,1083,3,NB_OS,1,North,20,0,,17778,50,0,19,0,1,0,0.0
2015-11-03 00:00:00,1083,4,SB_OS,2,South,24,0,,17697,42,3,20,0,0,1,0.0
2015-11-03 00:00:00,1083,5,SB_MID,2,South,54,0,,18344,37,0,52,0,2,0,0.0
2015-11-03 00:00:00,1083,6,SB_NS,2,South,81,0,,18467,49,0,77,0,2,2,0.0
2015-11-03 01:00:00,1083,1,NB_NS,1,North,24,0,,16759,83,0,22,0,2,0,0.0
2015-11-03 01:00:00,1083,2,NB_MID,1,North,32,0,,17179,94,1,28,0,2,1,0.0
2015-11-03 01:00:00,1083,3,NB_OS,1,North,6,0,,18611,0,0,6,0,0,0,0.0
2015-11-03 01:00:00,1083,4,SB_OS,2,South,13,0,,18889,0,0,13,0,0,0,0.0
2015-11-03 01:00:00,1083,5,SB_MID,2,South,40,0,,18382,50,0,38,0,2,0,0.0
2015-11-03 01:00:00,1083,6,SB_NS,2,South,44,0,,17664,23,1,42,0,0,1,0.0
2015-11-03 02:00:00,1083,1,NB_NS,1,North,25,0,,19011,80,1,22,0,2,0,0.0
2015-11-03 02:00:00,1083,2,NB_MID,1,North,23,0,,18671,217,0,18,0,4,1,0.0
2015-11-03 02:00:00,1083,3,NB_OS,1,North,9,0,,18889,111,1,7,0,0,1,0.0
2015-11-03 02:00:00,1083,4,SB_OS,2,South,7,0,,20159,0,0,7,0,0,0,0.0
2015-11-03 02:00:00,1083,5,SB_MID,2,South,34,0,,19175,118,1,29,0,2,2,0.0
2015-11-03 02:00:00,1083,6,SB_NS,2,South,33,0,,18948,121,0,29,0,3,1,0.0
2015-11-03 03:00:00,1083,1,NB_NS,1,North,36,0,,17523,83,0,33,0,1,2,0.0
2015-11-03 03:00:00,1083,2,NB_MID,1,North,21,0,,17844,95,1,18,0,1,1,0.0
2015-11-03 03:00:00,1083,3,NB_OS,1,North,2,0,,18889,0,0,2,0,0,0,0.0
2015-11-03 03:00:00,1083,4,SB_OS,2,South,10,0,,17944,200,1,7,0,2,0,0.0
2015-11-03 03:00:00,1083,5,SB_MID,2,South,26,0,,17543,115,0,23,0,3,0,0.0
2015-11-03 03:00:00,1083,6,SB_NS,2,South,29,0,,16667,103,1,25,0,2,1,0.0
2015-11-03 04:00:00,1083,1,NB_NS,1,North,38,0,,16813,26,1,36,0,1,0,0.0
2015-11-03 04:00:00,1083,2,NB_MID,1,North,67,0,,18325,90,1,60,0,6,0,0.0
2015-11-03 04:00:00,1083,3,NB_OS,1,North,12,0,,19421,83,0,11,0,1,0,0.0
2015-11-03 04:00:00,1083,4,SB_OS,2,South,17,0,,18399,0,0,17,0,0,0,0.0
2015-11-03 04:00:00,1083,5,SB_MID,2,South,31,0,,18719,65,1,28,0,2,0,0.0
2015-11-03 04:00:00,1083,6,SB_NS,2,South,50,0,,18311,0,1,49,0,0,0,0.0
2015-11-03 05:00:00,1083,1,NB_NS,1,North,168,0,,17030,24,3,158,0,4,0,3.0
2015-11-03 05:00:00,1083,2,NB_MID,1,North,143,0,,18232,56,1,134,0,7,1,0.0
2015-11-03 05:00:00,1083,3,NB_OS,1,North,56,0,,18462,54,0,53,0,3,0,0.0
2015-11-03 05:00:00,1083,4,SB_OS,2,South,51,0,,18573,20,0,50,0,1,0,0.0
2015-11-03 05:00:00,1083,5,SB_MID,2,South,86,0,,18437,47,4,78,0,4,0,0.0
2015-11-03 05:00:00,1083,6,SB_NS,2,South,135,0,,18479,96,1,121,0,13,0,0.0
2015-11-03 06:00:00,1083,1,NB_NS,1,North,313,0,,16076,19,3,295,1,4,2,8.0
2015-11-03 06:00:00,1083,2,NB_MID,1,North,403,0,,16813,45,3,381,1,17,1,0.0
2015-11-03 06:00:00,1083,3,NB_OS,1,North,400,0,,16824,20,3,389,0,8,0,0.0
2015-11-03 06:00:00,1083,4,SB_OS,2,South,258,0,,18579,23,8,240,3,5,1,1.0
2015-11-03 06:00:00,1083,5,SB_MID,2,South,274,0,,17960,29,12,254,0,8,0,0.0
2015-11-03 06:00:00,1083,6,SB_NS,2,South,317,0,,18016,47,2,296,0,15,0,4.0
2015-11-03 07:00:00,1083,1,NB_NS,1,North,838,0,,10548,20,13,795,3,12,5,10.0
2015-11-03 07:00:00,1083,2,NB_MID,1,North,1132,0,,9125,30,7,1083,1,29,5,7.0
2015-11-03 07:00:00,1083,3,NB_OS,1,North,1192,0,,9429,27,2,1150,2,26,6,6.0
2015-11-03 07:00:00,1083,4,SB_OS,2,South,591,0,,16804,24,15,560,1,13,1,1.0
2015-11-03 07:00:00,1083,5,SB_MID,2,South,573,0,,15797,37,20,531,0,20,1,1.0
2015-11-03 07:00:00,1083,6,SB_NS,2,South,942,0,,14953,39,8,884,1,35,2,12.0
2015-11-03 08:00:00,1083,1,NB_NS,1,North,671,0,,5191,48,5,623,3,27,5,8.0
2015-11-03 08:00:00,1083,2,NB_MID,1,North,1076,0,,7235,33,9,1030,1,31,4,1.0
2015-11-03 08:00:00,1083,3,NB_OS,1,North,1166,0,,8158,39,4,1105,1,38,8,10.0
2015-11-03 08:00:00,1083,4,SB_OS,2,South,581,0,,16358,9,10,565,1,4,1,0.0
2015-11-03 08:00:00,1083,5,SB_MID,2,South,590,0,,15493,44,17,546,0,24,2,1.0
2015-11-03 08:00:00,1083,6,SB_NS,2,South,968,0,,14632,35,6,917,2,31,3,9.0
2015-11-03 09:00:00,1083,1,NB_NS,1,North,826,0,,7628,56,5,751,3,40,6,21.0
2015-11-03 09:00:00,1083,2,NB_MID,1,North,1083,0,,8630,43,10,1025,0,45,2,1.0
2015-11-03 09:00:00,1083,3,NB_OS,1,North,1160,0,,9183,31,8,1112,2,35,1,2.0
2015-11-03 09:00:00,1083,4,SB_OS,2,South,429,0,,17464,28,8,408,1,11,1,0.0
2015-11-03 09:00:00,1083,5,SB_MID,2,South,473,0,,16697,34,15,441,1,16,0,0.0
2015-11-03 09:00:00,1083,6,SB_NS,2,South,647,0,,15822,59,7,594,2,34,4,6.0
2015-11-03 10:00:00,1083,1,NB_NS,1,North,558,0,,13970,50,8,511,3,25,3,8.0
2015-11-03 10:00:00,1083,2,NB_MID,1,North,636,0,,15053,75,8,578,1,46,2,1.0
2015-11-03 10:00:00,1083,3,NB_OS,1,North,526,0,,16327,38,1,504,1,20,0,0.0
2015-11-03 10:00:00,1083,4,SB_OS,2,South,400,0,,17099,28,13,373,2,9,2,1.0
2015-11-03 10:00:00,1083,5,SB_MID,2,South,476,0,,16530,50,7,443,1,23,1,1.0
2015-11-03 10:00:00,1083,6,SB_NS,2,South,606,0,,16041,83,6,537,2,43,7,11.0
2015-11-03 11:00:00,1083,1,NB_NS,1,North,606,0,,14064,51,4,560,2,28,3,9.0
2015-11-03 11:00:00,1083,2,NB_MID,1,North,586,0,,15306,73,8,534,1,42,1,0.0
2015-11-03 11:00:00,1083,3,NB_OS,1,North,521,0,,16223,23,3,505,1,12,0,0.0
2015-11-03 11:00:00,1083,4,SB_OS,2,South,439,0,,16936,21,14,415,1,8,1,0.0
2015-11-03 11:00:00,1083,5,SB_MID,2,South,546,0,,16821,33,13,513,1,16,2,1.0
2015-11-03 11:00:00,1083,6,SB_NS,2,South,658,0,,15851,85,0,589,1,48,8,12.0
2015-11-03 12:00:00,1083,1,NB_NS,1,North,625,0,,13913,75,5,562,2,47,0,9.0
2015-11-03 12:00:00,1083,2,NB_MID,1,North,626,0,,15442,64,12,571,2,37,3,1.0
2015-11-03 12:00:00,1083,3,NB_OS,1,North,534,0,,16181,36,4,509,1,18,1,1.0
2015-11-03 12:00:00,1083,4,SB_OS,2,South,439,0,,16923,32,7,417,1,11,3,0.0
2015-11-03 12:00:00,1083,5,SB_MID,2,South,547,0,,16551,51,10,509,0,27,1,0.0
2015-11-03 12:00:00,1083,6,SB_NS,2,South,682,0,,15716,43,5,638,2,26,3,8.0
2015-11-03 13:00:00,1083,1,NB_NS,1,North,588,0,,14059,54,8,537,2,32,0,9.0
2015-11-03 13:00:00,1083,2,NB_MID,1,North,626,0,,15524,73,13,563,4,42,4,0.0
2015-11-03 13:00:00,1083,3,NB_OS,1,North,511,0,,16429,27,0,497,0,13,1,0.0
2015-11-03 13:00:00,1083,4,SB_OS,2,South,469,0,,16984,41,10,439,1,18,1,0.0
2015-11-03 13:00:00,1083,5,SB_MID,2,South,547,0,,16749,42,9,509,3,20,3,3.0
2015-11-03 13:00:00,1083,6,SB_NS,2,South,695,0,,15947,72,10,624,2,45,5,9.0
2015-11-03 14:00:00,1083,1,NB_NS,1,North,575,0,,14021,73,4,516,4,41,1,9.0
2015-11-03 14:00:00,1083,2,NB_MID,1,North,600,0,,15194,63,8,550,4,32,6,0.0
2015-11-03 14:00:00,1083,3,NB_OS,1,North,570,0,,15674,30,4,549,0,17,0,0.0
2015-11-03 14:00:00,1083,4,SB_OS,2,South,573,0,,16517,31,14,539,2,17,1,0.0
2015-11-03 14:00:00,1083,5,SB_MID,2,South,637,0,,16347,50,17,587,1,29,3,0.0
2015-11-03 14:00:00,1083,6,SB_NS,2,South,818,0,,15455,53,7,752,8,38,5,8.0
2015-11-03 15:00:00,1083,1,NB_NS,1,North,692,0,,13407,75,3,626,2,48,4,9.0
2015-11-03 15:00:00,1083,2,NB_MID,1,North,621,0,,14741,61,3,577,0,35,3,3.0
2015-11-03 15:00:00,1083,3,NB_OS,1,North,621,0,,15077,34,2,596,2,21,0,0.0
2015-11-03 15:00:00,1083,4,SB_OS,2,South,772,0,,15522,17,12,745,2,11,2,0.0
2015-11-03 15:00:00,1083,5,SB_MID,2,South,720,0,,14897,33,19,674,3,23,1,0.0
2015-11-03 15:00:00,1083,6,SB_NS,2,South,1017,0,,14222,34,13,960,1,33,2,8.0
2015-11-03 16:00:00,1083,1,NB_NS,1,North,944,0,,8481,48,11,873,5,41,4,10.0
2015-11-03 16:00:00,1083,2,NB_MID,1,North,878,0,,10205,27,6,840,2,21,3,6.0
2015-11-03 16:00:00,1083,3,NB_OS,1,North,915,0,,10305,12,2,897,3,10,1,2.0
2015-11-03 16:00:00,1083,4,SB_OS,2,South,878,0,,14818,11,13,854,0,9,1,1.0
2015-11-03 16:00:00,1083,5,SB_MID,2,South,846,0,,13292,11,18,817,1,8,1,1.0
2015-11-03 16:00:00,1083,6,SB_NS,2,South,1471,0,,11395,23,16,1412,0,30,4,9.0
2015-11-03 17:00:00,1083,1,NB_NS,1,North,1095,0,,8739,25,5,1044,2,26,1,17.0
2015-11-03 17:00:00,1083,2,NB_MID,1,North,1010,0,,9496,15,12,976,0,13,2,7.0
2015-11-03 17:00:00,1083,3,NB_OS,1,North,1034,0,,9297,12,7,1013,1,11,1,1.0
2015-11-03 17:00:00,1083,4,SB_OS,2,South,870,0,,14530,6,14,851,0,5,0,0.0
2015-11-03 17:00:00,1083,5,SB_MID,2,South,846,0,,12905,12,16,817,1,10,0,2.0
2015-11-03 17:00:00,1083,6,SB_NS,2,South,1328,0,,11729,11,9,1297,0,11,4,7.0
2015-11-03 18:00:00,1083,1,NB_NS,1,North,1097,0,,9343,26,6,1051,1,27,2,10.0
2015-11-03 18:00:00,1083,2,NB_MID,1,North,1067,0,,7000,22,7,1029,2,20,3,6.0
2015-11-03 18:00:00,1083,3,NB_OS,1,North,1022,0,,6832,13,10,992,0,11,2,7.0
2015-11-03 18:00:00,1083,4,SB_OS,2,South,611,0,,15700,8,14,592,0,4,1,0.0
2015-11-03 18:00:00,1083,5,SB_MID,2,South,682,0,,14829,10,18,657,0,7,0,0.0
2015-11-03 18:00:00,1083,6,SB_NS,2,South,991,0,,13715,12,9,960,0,10,2,10.0
2015-11-03 19:00:00,1083,1,NB_NS,1,North,881,0,,10995,25,13,836,0,21,1,10.0
2015-11-03 19:00:00,1083,2,NB_MID,1,North,1003,0,,8489,16,6,978,0,13,3,3.0
2015-11-03 19:00:00,1083,3,NB_OS,1,North,959,0,,8262,28,6,920,0,25,2,6.0
2015-11-03 19:00:00,1083,4,SB_OS,2,South,380,0,,16678,3,14,362,0,0,1,3.0
2015-11-03 19:00:00,1083,5,SB_MID,2,South,478,0,,16306,10,15,458,0,5,0,0.0
2015-11-03 19:00:00,1083,6,SB_NS,2,South,569,0,,15774,16,0,554,0,8,1,6.0
2015-11-03 20:00:00,1083,1,NB_NS,1,North,344,0,,15713,17,3,332,0,6,0,3.0
2015-11-03 20:00:00,1083,2,NB_MID,1,North,314,0,,16921,16,2,301,0,5,0,6.0
2015-11-03 20:00:00,1083,3,NB_OS,1,North,268,0,,17163,0,0,268,0,0,0,0.0
2015-11-03 20:00:00,1083,4,SB_OS,2,South,261,0,,18010,11,6,252,0,3,0,0.0
2015-11-03 20:00:00,1083,5,SB_MID,2,South,379,0,,17474,8,11,365,0,3,0,0.0
2015-11-03 20:00:00,1083,6,SB_NS,2,South,454,0,,16473,20,2,440,0,5,4,3.0
2015-11-03 21:00:00,1083,1,NB_NS,1,North,246,0,,15882,28,1,235,0,7,0,3.0
2015-11-03 21:00:00,1083,2,NB_MID,1,North,281,0,,16601,11,2,275,0,3,0,1.0
2015-11-03 21:00:00,1083,3,NB_OS,1,North,223,0,,17007,4,2,220,0,1,0,0.0
2015-11-03 21:00:00,1083,4,SB_OS,2,South,584,0,,13598,5,15,565,0,3,0,1.0
2015-11-03 21:00:00,1083,5,SB_MID,2,South,614,0,,12212,2,13,600,0,1,0,0.0
2015-11-03 21:00:00,1083,6,SB_NS,2,South,808,0,,10428,14,6,787,0,10,1,4.0
2015-11-03 22:00:00,1083,1,NB_NS,1,North,184,0,,15853,11,1,179,0,2,0,2.0
2015-11-03 22:00:00,1083,2,NB_MID,1,North,205,0,,16813,24,1,199,0,3,2,0.0
2015-11-03 22:00:00,1083,3,NB_OS,1,North,120,0,,17278,17,2,116,0,2,0,0.0
2015-11-03 22:00:00,1083,4,SB_OS,2,South,1058,0,,10836,5,20,1031,0,5,0,2.0
2015-11-03 22:00:00,1083,5,SB_MID,2,South,900,0,,6921,23,20,856,1,17,4,2.0
2015-11-03 22:00:00,1083,6,SB_NS,2,South,1033,0,,4623,33,2,981,1,27,7,14.0
2015-11-03 23:00:00,1083,1,NB_NS,1,North,139,0,,16609,14,3,132,0,2,0,2.0
2015-11-03 23:00:00,1083,2,NB_MID,1,North,185,0,,17375,16,2,180,0,3,0,0.0
2015-11-03 23:00:00,1083,3,NB_OS,1,North,69,0,,17689,0,0,69,0,0,0,0.0
2015-11-03 23:00:00,1083,4,SB_OS,2,South,162,0,,16099,0,3,158,0,0,0,1.0
2015-11-03 23:00:00,1083,5,SB_MID,2,South,314,0,,14799,6,8,303,0,1,1,1.0
2015-11-03 23:00:00,1083,6,SB_NS,2,South,451,0,,13074,20,3,435,0,9,0,4.0
2015-11-04 00:00:00,1083,1,NB_NS,1,North,51,0,,17086,39,0,47,0,2,0,2.0
2015-11-04 00:00:00,1083,2,NB_MID,1,North,80,0,,18187,50,0,76,0,3,1,0.0
2015-11-04 00:00:00,1083,3,NB_OS,1,North,25,0,,18122,0,0,25,0,0,0,0.0
2015-11-04 00:00:00,1083,4,SB_OS,2,South,23,0,,18237,0,3,20,0,0,0,0.0
2015-11-04 00:00:00,1083,5,SB_MID,2,South,78,0,,18444,26,2,74,0,2,0,0.0
2015-11-04 00:00:00,1083,6,SB_NS,2,South,124,0,,17818,40,1,117,0,4,1,1.0
2015-11-04 01:00:00,1083,1,NB_NS,1,North,29,0,,17605,0,0,29,0,0,0,0.0
2015-11-04 01:00:00,1083,2,NB_MID,1,North,51,0,,17353,39,1,48,0,2,0,0.0
2015-11-04 01:00:00,1083,3,NB_OS,1,North,10,0,,17444,0,0,10,0,0,0,0.0
2015-11-04 01:00:00,1083,4,SB_OS,2,South,14,0,,17897,71,1,12,0,0,1,0.0
2015-11-04 01:00:00,1083,5,SB_MID,2,South,61,0,,18238,33,3,56,0,2,0,0.0
2015-11-04 01:00:00,1083,6,SB_NS,2,South,59,0,,17269,68,0,55,0,3,1,0.0
2015-11-04 02:00:00,1083,1,NB_NS,1,North,21,0,,17963,95,0,19,0,2,0,0.0
2015-11-04 02:00:00,1083,2,NB_MID,1,North,31,0,,17348,97,0,28,0,3,0,0.0
2015-11-04 02:00:00,1083,3,NB_OS,1,North,6,0,,19954,0,0,6,0,0,0,0.0
2015-11-04 02:00:00,1083,4,SB_OS,2,South,7,0,,17976,0,0,7,0,0,0,0.0
2015-11-04 02:00:00,1083,5,SB_MID,2,South,37,0,,19084,54,0,35,0,2,0,0.0
2015-11-04 02:00:00,1083,6,SB_NS,2,South,51,0,,18715,216,0,40,0,10,1,0.0
2015-11-04 03:00:00,1083,1,NB_NS,1,North,36,0,,18418,56,0,34,0,1,1,0.0
2015-11-04 03:00:00,1083,2,NB_MID,1,North,34,0,,17892,118,0,30,0,4,0,0.0
2015-11-04 03:00:00,1083,3,NB_OS,1,North,7,0,,18968,143,0,6,0,1,0,0.0
2015-11-04 03:00:00,1083,4,SB_OS,2,South,10,0,,16500,100,0,9,0,0,1,0.0
2015-11-04 03:00:00,1083,5,SB_MID,2,South,33,0,,17896,30,2,30,0,1,0,0.0
2015-11-04 03:00:00,1083,6,SB_NS,2,South,42,0,,18399,71,1,38,0,3,0,0.0
2015-11-04 04:00:00,1083,1,NB_NS,1,North,43,0,,16783,47,1,40,0,1,1,0.0
2015-11-04 04:00:00,1083,2,NB_MID,1,North,61,0,,18065,82,1,55,0,5,0,0.0
2015-11-04 04:00:00,1083,3,NB_OS,1,North,12,0,,17986,83,0,11,0,1,0,0.0
2015-11-04 04:00:00,1083,4,SB_OS,2,South,13,0,,17628,77,0,12,0,1,0,0.0
2015-11-04 04:00:00,1083,5,SB_MID,2,South,42,0,,18915,71,1,38,0,3,0,0.0
2015-11-04 04:00:00,1083,6,SB_NS,2,South,75,0,,18252,120,1,65,0,9,0,0.0
2015-11-04 05:00:00,1083,1,NB_NS,1,North,163,0,,16829,43,3,151,0,5,2,2.0
2015-11-04 05:00:00,1083,2,NB_MID,1,North,160,0,,17420,69,6,143,0,9,2,0.0
2015-11-04 05:00:00,1083,3,NB_OS,1,North,48,0,,18119,21,0,47,0,1,0,0.0
2015-11-04 05:00:00,1083,4,SB_OS,2,South,49,0,,17868,20,4,44,0,1,0,0.0
2015-11-04 05:00:00,1083,5,SB_MID,2,South,91,0,,18394,33,3,85,0,3,0,0.0
2015-11-04 05:00:00,1083,6,SB_NS,2,South,129,0,,18230,39,0,123,1,4,1,0.0
2015-11-04 06:00:00,1083,1,NB_NS,1,North,295,0,,15768,44,5,269,0,13,0,8.0
2015-11-04 06:00:00,1083,2,NB_MID,1,North,427,0,,16451,37,8,400,3,13,3,0.0
2015-11-04 06:00:00,1083,3,NB_OS,1,North,386,0,,16908,26,3,373,0,10,0,0.0
2015-11-04 06:00:00,1083,4,SB_OS,2,South,235,0,,18770,9,6,225,1,2,0,1.0
2015-11-04 06:00:00,1083,5,SB_MID,2,South,258,0,,18453,27,10,240,0,7,0,1.0
2015-11-04 06:00:00,1083,6,SB_NS,2,South,361,0,,17608,53,7,331,0,17,2,4.0
2015-11-04 07:00:00,1083,1,NB_NS,1,North,826,0,,11850,25,10,783,0,17,4,12.0
2015-11-04 07:00:00,1083,2,NB_MID,1,North,1162,0,,9644,21,7,1126,1,21,3,3.0
2015-11-04 07:00:00,1083,3,NB_OS,1,North,1156,0,,9310,25,5,1115,0,23,6,5.0
2015-11-04 07:00:00,1083,4,SB_OS,2,South,578,0,,16714,12,17,552,1,7,0,1.0
2015-11-04 07:00:00,1083,5,SB_MID,2,South,554,0,,15911,40,22,507,2,22,0,1.0
2015-11-04 07:00:00,1083,6,SB_NS,2,South,923,0,,15028,31,7,873,1,22,7,13.0
2015-11-04 08:00:00,1083,1,NB_NS,1,North,1030,0,,9039,16,10,992,3,15,1,9.0
2015-11-04 08:00:00,1083,2,NB_MID,1,North,961,0,,6486,32,8,911,3,28,3,8.0
2015-11-04 08:00:00,1083,3,NB_OS,1,North,956,0,,6751,26,11,914,1,23,2,5.0
2015-11-04 08:00:00,1083,4,SB_OS,2,South,572,0,,16484,21,13,547,0,12,0,0.0
2015-11-04 08:00:00,1083,5,SB_MID,2,South,601,0,,15815,28,19,562,3,16,1,0.0
2015-11-04 08:00:00,1083,6,SB_NS,2,South,1030,0,,14958,37,9,968,5,34,4,10.0
2015-11-04 09:00:00,1083,1,NB_NS,1,North,718,0,,8908,56,13,648,4,36,4,12.0
2015-11-04 09:00:00,1083,2,NB_MID,1,North,966,0,,9473,55,14,891,4,48,5,4.0
2015-11-04 09:00:00,1083,3,NB_OS,1,North,1017,0,,9906,31,3,978,1,29,3,3.0
2015-11-04 09:00:00,1083,4,SB_OS,2,South,446,0,,17030,25,8,426,0,10,1,1.0
2015-11-04 09:00:00,1083,5,SB_MID,2,South,530,0,,16608,25,22,494,1,11,2,0.0
2015-11-04 09:00:00,1083,6,SB_NS,2,South,666,0,,16234,50,4,619,1,26,7,9.0
2015-11-04 10:00:00,1083,1,NB_NS,1,North,596,0,,14128,77,7,533,3,44,2,7.0
2015-11-04 10:00:00,1083,2,NB_MID,1,North,636,0,,15389,57,4,592,4,32,4,0.0
2015-11-04 10:00:00,1083,3,NB_OS,1,North,554,0,,16350,29,1,535,2,15,1,0.0
2015-11-04 10:00:00,1083,4,SB_OS,2,South,398,0,,17062,45,11,369,0,17,1,0.0
2015-11-04 10:00:00,1083,5,SB_MID,2,South,507,0,,16624,45,11,471,2,23,0,0.0
2015-11-04 10:00:00,1083,6,SB_NS,2,South,585,0,,15866,80,2,519,6,43,4,11.0
2015-11-04 11:00:00,1083,1,NB_NS,1,North,587,0,,13790,73,3,525,4,36,7,12.0
2015-11-04 11:00:00,1083,2,NB_MID,1,North,606,0,,14937,63,9,557,1,36,2,0.0
2015-11-04 11:00:00,1083,3,NB_OS,1,North,482,0,,15832,50,1,454,3,23,1,0.0
2015-11-04 11:00:00,1083,4,SB_OS,2,South,438,0,,16874,34,14,409,0,15,0,0.0
2015-11-04 11:00:00,1083,5,SB_MID,2,South,563,0,,16406,46,7,529,1,24,2,0.0
2015-11-04 11:00:00,1083,6,SB_NS,2,South,678,0,,15556,81,3,612,1,44,11,7.0
2015-11-04 12:00:00,1083,1,NB_NS,1,North,615,0,,14180,41,8,570,5,23,2,7.0
2015-11-04 12:00:00,1083,2,NB_MID,1,North,627,0,,15563,54,7,583,3,31,3,0.0
2015-11-04 12:00:00,1083,3,NB_OS,1,North,526,0,,16369,44,2,501,0,23,0,0.0
2015-11-04 12:00:00,1083,4,SB_OS,2,South,491,0,,16875,22,9,470,1,11,0,0.0
2015-11-04 12:00:00,1083,5,SB_MID,2,South,608,0,,16476,39,18,564,1,23,1,1.0
2015-11-04 12:00:00,1083,6,SB_NS,2,South,698,0,,15466,69,6,634,2,39,9,8.0
2015-11-04 13:00:00,1083,1,NB_NS,1,North,598,0,,13654,70,0,542,4,41,1,10.0
2015-11-04 13:00:00,1083,2,NB_MID,1,North,605,0,,14954,50,7,562,6,27,3,0.0
2015-11-04 13:00:00,1083,3,NB_OS,1,North,548,0,,15973,42,2,523,0,23,0,0.0
2015-11-04 13:00:00,1083,4,SB_OS,2,South,550,0,,16630,22,15,520,2,12,0,1.0
2015-11-04 13:00:00,1083,5,SB_MID,2,South,614,0,,16263,26,14,582,1,14,2,1.0
2015-11-04 13:00:00,1083,6,SB_NS,2,South,723,0,,15456,68,7,653,3,47,2,11.0
2015-11-04 14:00:00,1083,1,NB_NS,1,North,642,0,,13997,59,6,582,8,34,4,8.0
2015-11-04 14:00:00,1083,2,NB_MID,1,North,548,0,,15427,58,11,505,0,30,2,0.0
2015-11-04 14:00:00,1083,3,NB_OS,1,North,539,0,,16099,41,2,513,1,21,1,1.0
2015-11-04 14:00:00,1083,4,SB_OS,2,South,637,0,,16311,31,15,600,1,17,3,1.0
2015-11-04 14:00:00,1083,5,SB_MID,2,South,654,0,,15738,21,15,623,1,13,1,1.0
2015-11-04 14:00:00,1083,6,SB_NS,2,South,846,0,,15046,50,5,786,1,35,7,12.0
2015-11-04 15:00:00,1083,1,NB_NS,1,North,734,0,,13488,86,3,655,4,60,3,9.0
2015-11-04 15:00:00,1083,2,NB_MID,1,North,551,0,,15117,47,7,513,0,25,1,5.0
2015-11-04 15:00:00,1083,3,NB_OS,1,North,587,0,,15787,41,3,559,0,24,0,1.0
2015-11-04 15:00:00,1083,4,SB_OS,2,South,784,0,,15778,20,9,755,3,14,2,1.0
2015-11-04 15:00:00,1083,5,SB_MID,2,South,746,0,,14803,32,24,698,0,23,1,0.0
2015-11-04 15:00:00,1083,6,SB_NS,2,South,1089,0,,14277,40,9,1023,4,37,7,8.0
2015-11-04 16:00:00,1083,1,NB_NS,1,North,1063,0,,11272,39,6,998,3,37,4,15.0
2015-11-04 16:00:00,1083,2,NB_MID,1,North,705,0,,13318,55,9,654,1,37,2,2.0
2015-11-04 16:00:00,1083,3,NB_OS,1,North,771,0,,14034,27,7,741,2,18,3,0.0
2015-11-04 16:00:00,1083,4,SB_OS,2,South,912,0,,14865,11,9,888,4,8,2,1.0
